12345701|69641665749498401|0|2087005992
12345701|69681662617762686|496131487|0
12345701|69607562568317715|0|2086937442
12345701|69329321951541574|0|2086938437
12345701|69645878062790737|495657182|0
12345701|69658576944150635|0|2086940917
12345701|69637416317663340|0|2087002002
12345701|69637416317663340|0|2087005607
12345701|69637416317663340|0|2087009257
12345701|69624970528995477|491408977|0
12345701|69382746611431709|0|2087005852
12345701|69382746611431709|0|2087005777
12345701|69361148979362527|0|2087005712
12345701|69361148979362527|0|2087005857
12345701|69361148979362527|0|2087006362
12345701|69361148979362527|0|2087006777
12345701|69720280059131996|480482348|0
12345701|69681521171151734|0|2086945722
12345701|69062006119905480|492571037|0
12345701|69276366415117284|0|2087016187
12345701|69276366415117284|0|2087017887
12345701|69363274416700402|0|2087019987
12345701|69698171875408372|0|2087013067
12345701|69698171875408372|0|2087017487
12345701|68459836057106830|0|2087015402
12345701|69689052710878167|0|2086951532
12345701|68418060703283626|492545792|0
12345701|69682507431327894|0|2086937867
12345701|69682507431327894|0|2086939052
12345701|69383758611003883|0|2087019387
12345701|69365331953498392|0|2087019377
12345701|69184981362063442|492542622|0
12345701|69726645093710086|0|2087025847
12345701|59548736028719989|492561927|0
12345701|69624148387739794|0|2086946122
12345701|69646569740220718|0|2087009122
12345701|69269229983021873|0|2087022787
12345701|69639528611100869|0|2087014912
12345701|69639528611100869|0|2087015862
12345701|69639528611100869|0|2087016267
12345701|69603165989812539|0|2086944537
12345701|69362855841938344|0|2087013982
12345701|69641896425732704|0|2087026632
12345701|69663734664051507|500474562|0
12345701|69384358202489536|0|2087010067
12345701|69653935630104856|0|2087024882
12345701|69649342036752980|481062732|0
12345701|69391451718465615|0|2087035072
12345701|69658135613193175|0|2087030852
12345701|69658135613193175|0|2087031537
12345701|69724581412256524|481188722|0
12345701|69004439034312863|492553262|0
12345701|69641846573283933|0|2087026387
12345701|69106157233420708|0|2087023472
12345701|69106157233420708|0|2087030277
12345701|69735016294300592|500474827|0
12345701|69385670712409020|0|2087037612
12345701|69101910707190211|0|2087030692
12345701|69182275694148145|0|2087039707
12345701|69732550802717087|0|2087039277
12345701|69286841072793674|0|2087030762
12345701|69603165989812539|0|2086945507
12345701|69732875463866768|480515133|0
12345701|69633840348445588|0|2087031227
12345701|69734955386715049|0|2087038502
12345701|69387597362805031|480515143|0
12345701|69387597362805031|491407597|0
12345701|69120043282119452|0|2087040477
12345701|69120043282119452|0|2087041992
12345701|67182369539405980|0|2087043592
12345701|69725962034526523|0|2087015927
12345701|69726102770202851|491410457|0
12345701|69650043431336780|0|2087018852
12345701|69654907383232985|0|2087045232
12345701|69741286042680272|500474562|0
12345701|69630114710731407|0|2087037147
12345701|69730547858978923|0|2087036847
12345701|69108631685085304|0|2087045167
12345701|69284196780128914|0|2087034772
12345701|69650641542232851|0|2087044007
12345701|69091406694627759|480776972|0
12345701|69652743409678511|0|2087045817
12345701|69660805676710231|0|2087045217
12345701|69733765270780524|0|2087042487
12345701|68514073671678466|0|2086947802
12345701|69737301893233003|0|2087046317
12345701|69738175671613948|0|2087050367
12345701|69734994131598253|491425672|0
12345701|69741338375010383|494210912|0
12345701|69329879509809559|0|2086944627
12345701|69245418651826936|0|2086952037
12345701|69245418651826936|0|2086952507
12345701|69061582679750858|0|2086945062
12345701|69688845144210375|0|2086958622
12345701|57176357021464708|0|2086957327
12345701|69329879509809559|0|2086944322
12345701|69638236466624733|0|2086956172
12345701|69638236466624733|0|2086957022
12345701|69695006188813182|0|2086963452
12345701|69698574881962613|0|2086962607
12345701|69269087612615393|0|2086961862
12345701|69325624670468869|0|2086955467
12345701|69703590634109279|0|2086972667
12345701|69344609132657130|0|2086971307
12345701|69700749768047451|0|2086970107
12345701|69697635071605154|0|2086974482
12345701|69612293216844026|0|2086962762
12345701|69699602471762497|0|2086975827
12345701|67244515662019493|0|2086949687
12345701|67244515662019493|0|2086955282
12345701|69077330697435242|0|2086979897
12345701|67775262736038616|496721207|0
12345701|67775262736038616|492346932|0
12345701|69707951785425854|0|2086984887
12345701|69342950218316064|0|2086918657
12345701|69327708005383128|480782187|0
12345701|69040820557232380|0|2086916802
12345701|69040820557232380|489317517|0
12345701|69312045118438031|480624431|0
12345701|69312045118438031|489601027|0
12345701|69619054247197451|0|2086962792
12345701|69225648095279630|0|2086922202
12345701|69660744989325653|0|2086925482
12345701|69676660609300563|0|2086925652
12345701|69315480810207572|0|2086928887
12345701|69680552686435116|0|2086932027
12345701|69621650417563747|492559697|0
12345701|69621650417563747|0|2086977307
12345701|69324951844338359|0|2086925957
12345701|69671585768847446|0|2086932022
12345701|69340790822845292|0|2086929362
12345701|69678401761360487|0|2086931982
12345701|69640927223790042|0|2086932082
12345701|69610787493166040|492558362|0
12345701|69608909723188061|0|2086929082
12345701|69608909723188061|0|2086929377
12345701|69608909723188061|0|2086929937
12345701|69608909723188061|0|2086928837
12345701|69135102451431909|0|2086925807
12345701|68968663875631759|492557432|0
12345701|69668803475192391|0|2086935772
12345701|69607562568317715|0|2086937067
12345701|69689052710878167|498159412|0
12345701|69693692208790302|491205172|0
12345701|69696812664010995|0|2086988772
12345701|69711693911997170|0|2086991502
12345701|69703407445784919|480515193|0
12345701|68418060703283626|0|2086941597
12345701|69690628337875235|491205172|0
12345701|69664271334685565|0|2086947717
12345701|69141437435918767|0|2086965227
12345701|68585505658288657|489101127|0
12345701|69707567473932345|0|2086977852
12345701|69624148387739794|0|2086945897
12345701|69624148387739794|0|2086947972
12345701|69603165989812539|0|2086944552
12345701|69603165989812539|0|2086945182
12345701|69692854639835798|0|2086958092
12345701|69688845144210375|0|2086958462
12345701|69638236466624733|0|2086956832
12345701|69329879509809559|0|2086944477
12345701|69329879509809559|0|2086944977
12345701|69695546111081471|491205172|0
12345701|69610754372843590|0|2086956447
12345701|69626984783722677|0|2086989892
12345701|69660626424740160|0|2086962157
12345701|69696628183841003|0|2086963617
12345701|69269087612615393|0|2086961747
12345701|69691299861674415|491178117|0
12345701|69286236215360482|491408527|0
12345701|69714364455762037|496131517|0
12345701|69325624670468869|0|2086955532
12345701|69590547527940099|0|2086962657
12345701|69699482823998015|0|2086966562
12345701|69696466559482211|0|2086970647
12345701|69711670591666927|499720152|0
12345701|69697635071605154|0|2086974252
12345701|69179866478590281|0|2086997957
12345701|67244515662019493|0|2086950497
12345701|67244515662019493|0|2086956062
12345701|68460353384659532|0|2086969827
12345701|68983490675260026|0|2086965592
12345701|69704190092425740|0|2086985742
12345701|69610787493166040|0|2086967177
12345701|69696812664010995|499720137|0
12345701|69711693911997170|0|2086991287
12345701|68705683563919495|481014237|0
12345701|69684815516973586|0|2086941532
12345701|68449174244341807|0|2086993597
12345701|69661395178797424|0|2086997632
12345701|69703407445784919|0|2086997492
12345701|69616884153105121|0|2086993392
12345701|69707567473932345|0|2086977932
12345701|69709749644474662|0|2086998137
12345701|69718689051622183|0|2087000862
12345701|69711670591666927|0|2087003167
12345701|69721222230882638|0|2087004937
12345701|69650724541217566|0|2087004642
12345701|69179866478590281|0|2086998292
12345701|69660578596043037|491408817|0
12345701|69720851039172820|0|2087006112
12345701|69706114124528374|0|2087009847
12345701|69203050310449798|492696832|0
12345701|69382746611431709|0|2087005347
12345701|69382746611431709|0|2087006082
12345701|69092410649524781|0|2087007507
12345701|69640708263295438|0|2087009272
12345701|69648423863761405|0|2087014582
12345701|69722240915126717|0|2087006647
12345701|69644735410649976|0|2087009717
12345701|69200957464951116|0|2087014262
12345701|69274000458562085|492543917|0
12345701|69382746611431709|0|2087005782
12345701|69369715305265916|492553012|0
12345701|69720280059131996|0|2087006407
12345701|69376230185547984|0|2087009882
12345701|69006786826385894|492563177|0
12345701|69722206678071826|492058092|0
12345701|69366265836255642|0|2087014712
12345701|69096468433123526|0|2087019172
12345701|69096468433123526|0|2087021552
12345701|68459836057106830|491407392|0
12345701|68456811049565059|492557142|0
12345701|69103037477599959|492558742|0
12345701|68571538220169663|492569832|0
12345701|68571538220169663|0|2086999577
12345701|69654876241574423|0|2087019707
12345701|69726387448101218|0|2087021852
12345701|69642409460415057|0|2087020337
12345701|69723782890175208|0|2087015337
12345701|69724982904667021|0|2087015902
12345701|69094738263849920|0|2087015102
12345701|69094738263849920|0|2087015882
12345701|69098355955907122|0|2087013597
12345701|69098355955907122|0|2087014992
12345701|69722021147228679|496131517|0
12345701|69728386294004445|0|2087022582
12345701|68563392822033322|0|2087026677
12345701|69642842026326692|0|2087026692
12345701|69642842026326692|0|2087029847
12345701|69727402907974137|0|2087019417
12345701|69658972863379507|0|2087027187
12345701|69641466955217430|0|2087027052
12345701|69649923440687941|0|2087023022
12345701|69649923440687941|491406832|0
12345701|69724751332948865|492547112|0
12345701|69200957464951116|0|2087014672
12345701|69274000458562085|0|2087009767
12345701|69726882516482324|0|2087024557
12345701|69271777336932563|0|2087024482
12345701|68855665516395378|0|2087022657
12345701|68855665516395378|0|2087024397
12345701|69007893298461413|491406637|0
12345701|68758738005179087|0|2087026937
12345701|69733830161906240|0|2087036322
12345701|69655688923626175|0|2087034757
12345701|69724730447412095|0|2087034157
12345701|69376230185547984|0|2087008117
12345701|69730064807279560|0|2087024762
12345701|69725277827151881|491408527|0
12345701|69645634545694845|0|2087041907
12345701|69374552477579916|0|2087016687
12345701|69719667428603948|0|2087032172
12345701|69733788994812478|0|2087034807
12345701|69646452041758914|491408112|0
12345701|69283994496187009|0|2087009697
12345701|69649917612702531|481027527|0
12345701|69631570260048445|0|2087038997
12345701|69363274416700402|0|2087015222
12345701|69734423029922548|493491887|0
12345701|69651051310005234|0|2087031417
12345701|69663880357395363|0|2087029837
12345701|69652509364369558|0|2087031847
12345701|69729648650533769|491407232|0
12345701|69733699827055157|0|2087046162
12345701|68459836057106830|492551167|0
12345701|68571538220169663|0|2086997417
12345701|69105654229416228|0|2087037122
12345701|69105654229416228|491229997|0
12345701|68095198565022014|491409267|0
12345701|69658345122872284|0|2087014032
12345701|69650043431336780|0|2087019232
12345701|69739065332775585|493361882|0
12345701|69739065332775585|0|2087050162
12345701|69731377083365470|0|2087044592
12345701|69110380621773385|492557417|0
12345701|69660805676710231|495475467|0
12345701|69733532345350693|491430412|0
12345701|69665463825643668|0|2087034632
12345701|68571538220169663|0|2086998307
12345701|69654876241574423|0|2087019457
12345701|69654876241574423|0|2087021277
12345701|69688802543713222|498197517|0
12345701|3327732311|492562002|0
12345701|69723782890175208|492561507|0
12345701|69724982904667021|0|2087014632
12345701|69094738263849920|0|2087014232
12345701|69098355955907122|0|2087014012
12345701|69718892327516931|500747962|0
12345701|69729916909829055|0|2087024777
12345701|69646569740220718|0|2087009507
12345701|69639528611100869|0|2087011797
12345701|69639528611100869|0|2087014487
12345701|69727905755740806|0|2087022802
12345701|69641466955217430|492546227|0
12345701|69641466955217430|0|2087027302
12345701|69724751332948865|0|2087026942
12345701|69728479993707300|0|2087034517
12345701|69271777336932563|0|2087023387
12345701|69317361383029460|481217387|0
12345701|69040820557232380|491443762|0
12345701|68855665516395378|0|2087021267
12345701|68855665516395378|0|2087023232
12345701|68855665516395378|0|2087023982
12345701|69666209851816248|0|2086918862
12345701|69666209851816248|0|2086919082
12345701|69666209851816248|0|2086919612
12345701|69312045118438031|0|2086917892
12345701|69312045118438031|480744332|0
12345701|61779424109967401|491425707|0
12345701|69246415248866179|0|2086914477
12345701|69225648095279630|492304982|0
12345701|69133431106222475|0|2086917037
12345701|69133431106222475|0|2086917277
12345701|69133431106222475|0|2086917537
12345701|69133431106222475|0|2086917542
12345701|69133431106222475|0|2086917777
12345701|69133431106222475|0|2086917967
12345701|69610384085007313|0|2086923972
12345701|69610384085007313|0|2086925912
12345701|69610384085007313|0|2086927847
12345701|69680114468698806|491205172|0
12345701|69007893298461413|492553907|0
12345701|69280933820283896|0|2087026647
12345701|69678241954183775|0|2086928517
12345701|69678876619487860|491441177|0
12345701|67986241636842245|0|2086933632
12345701|69677760394607080|498159412|0
12345701|69662474947836516|0|2086924702
12345701|69680940744489808|0|2086934872
12345701|69608909723188061|0|2086928592
12345701|69608909723188061|0|2086928842
12345701|69608909723188061|0|2086929112
12345701|69608909723188061|0|2086929627
12345701|69681493594650649|498159412|0
12345701|69681493594650649|0|2086939042
12345701|69728899326589680|0|2087031277
12345701|69725575144585284|0|2087026577
12345701|69684617666410931|500747962|0
12345701|69688493448674239|0|2086946507
12345701|69239151069787197|0|2086944767
12345701|69718625344338724|491426852|0
12345701|69371430078298291|0|2087031682
12345701|69646580486027567|491408257|0
12345701|69645634545694845|0|2087040257
12345701|69694779092417483|0|2086955747
12345701|69691715626252827|0|2086961382
12345701|69103609375144813|480717333|0
12345701|69624148387739794|489684697|0
12345701|69684921375963596|0|2086940017
12345701|69245418651826936|0|2086952187
12345701|69245418651826936|0|2086953722
12345701|69688845144210375|0|2086958947
12345701|69325430009674572|0|2086965972
12345701|69207601957616075|480744917|0
12345701|69722833149803045|0|2087041112
12345701|69619137762081549|0|2086956802
12345701|69329250098919674|480739872|0
12345701|69651051310005234|0|2087033202
12345701|69652509364369558|0|2087032132
12345701|69693619822443334|0|2086954102
12345701|69042121771891046|0|2087041697
12345701|69663033871350391|0|2087041197
12345701|69269672087829321|0|2087040727
12345701|69735383610473421|492303242|0
12345701|69184910036875341|0|2086965602
12345701|69733699827055157|480515133|0
12345701|69741244996171847|0|2087050272
12345701|69725962034526523|0|2087021807
12345701|69105654229416228|0|2087036572
12345701|68095198565022014|0|2087031667
12345701|69684133739149735|489679497|0
12345701|69728184665422539|492058092|0
12345701|69706816571882390|0|2086980862
12345701|69711139779427011|0|2086986187
12345701|69711693911997170|0|2086991507
12345701|69105072880007316|0|2086990237
12345701|69105072880007316|0|2086992042
12345701|69728184665422539|0|2087041902
12345701|69658345122872284|0|2087013812
12345701|69626984783722677|0|2086990192
12345701|69714364455762037|0|2087003107
12345701|69719243844795369|0|2087006807
12345701|69719243844795369|0|2087006717
12345701|69280731724037004|492547577|0
12345701|69711531301976793|0|2086998542
12345701|69637761608497268|0|2087002357
12345701|69650934298360725|0|2087002472
12345701|69179866478590281|0|2086997867
12345701|69179866478590281|0|2086999422
12345701|69658345122872284|0|2087015242
12345701|69386242724248526|492571597|0
12345701|69733412251941404|480717068|0
12345701|69650043431336780|0|2087019027
12345701|69730547858978923|492136272|0
12345701|69621737364437195|0|2087008857
12345701|69091907085580681|0|2087005487
12345701|69388886816635338|485358717|0
12345701|69650641542232851|0|2087040602
12345701|69650641542232851|0|2087040787
12345701|69650641542232851|0|2087041687
12345701|69203050310449798|0|2087005187
12345701|69650641542232851|0|2087042157
12345701|60493288669494196|0|2087032162
12345701|69651609915799569|480777927|0
12345701|69673159395162498|0|2087042047
12345701|69663476322187944|492303242|0
12345701|69366265836255642|0|2087014537
12345701|69366265836255642|0|2087015407
12345701|69366265836255642|0|2087017597
12345701|69220240692656596|0|2087013557
12345701|69220240692656596|0|2087014757
12345701|69220240692656596|0|2087017472
12345701|69652743409678511|0|2087045172
12345701|69733316451940883|0|2087045242
12345701|68456811049565059|0|2087006602
12345701|68571538220169663|0|2086997332
12345701|69642409460415057|0|2087019737
12345701|69642409460415057|0|2087021292
12345701|69705175998184023|0|2087018702
12345701|69655023950281189|0|2087005832
12345701|69098355955907122|0|2087012127
12345701|69098355955907122|0|2087014842
12345701|69098355955907122|0|2087016282
12345701|69735011641768816|0|2087050022
12345701|69202947502815874|491406432|0
12345701|69729855074253808|0|2087024587
12345701|69728082523634373|0|2087024172
12345701|69658409352346594|0|2087019342
12345701|69658409352346594|480481558|0
12345701|69658409352346594|0|2087020027
12345701|69658409352346594|0|2087020327
12345701|69097318258882933|491407542|0
12345701|69097318258882933|0|2087023122
12345701|69729470286707470|0|2087028872
12345701|69729470286707470|0|2087029137
12345701|69720996478761196|492540772|0
12345701|69649923440687941|493228727|0
12345701|69730567037433965|498159412|0
12345701|69730567037433965|0|2087032712
12345701|69731708286580961|0|2087049617
12345701|68855665516395378|0|2087022892
12345701|64115664221158042|0|2087025627
12345701|69218697082878136|0|2087031742
12345701|69218697082878136|0|2087031792
12345701|69724730447412095|0|2087030357
12345701|69205864262711364|484441707|0
12345701|69736552747546690|492547577|0
12345701|69298754065316359|491420627|0
12345701|69728465500289827|492565167|0
12345701|69735426390277071|0|2087039387
12345701|69734423029922548|0|2087036017
12345701|69736246475274284|492560322|0
12345701|69735314463177673|493271012|0
12345701|69650426827422477|0|2087044992
12345701|69650426827422477|0|2087044732
12345701|69105654229416228|485087507|0
12345701|69105654229416228|0|2087037317
12345701|69105654229416228|0|2087037332
12345701|69105654229416228|0|2087037372
12345701|69105654229416228|0|2087037417
12345701|69105654229416228|0|2087037652
12345701|69105654229416228|0|2087038677
12345701|69688049790925744|0|2087038222
12345701|69735223423712194|0|2087037997
12345701|69658345122872284|490599817|0
12345701|66205747554335606|493379527|0
12345701|69730157880982483|481163827|0
12345701|68663939506944071|0|2087051002
12345701|69723933205642058|0|2087040232
12345701|69646217056925866|493915547|0
12345701|69646217056925866|0|2087041607
12345701|69731708286580961|0|2087049857
12345701|69666762682055018|0|2087042437
